baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,regulation_level
1460.83066246036,0.120787923102425,0.132179400543289,0.342680501819007,0.545882350913863,ENSMUSG00000028914,Casp9,Unchanged
51.5708060085626,-0.817399056916875,0.464213063329462,0.0145106757853642,0.0508955426019854,ENSMUSG00000058579,Cela2a,Unchanged
1212.71949779439,-0.938725142948488,0.139929983256067,4.33242636399831e-12,1.3443358547251e-10,ENSMUSG00000040659,Efhd2,Unchanged
12.0497206594732,-0.239569670931591,0.483151821798122,0.280641769361399,0.479287540722277,ENSMUSG00000051435,Fhad1,Unchanged
114.46140701752,-0.753975290749283,0.269408261205082,0.00139073710040286,0.0072761836556048,ENSMUSG00000078485,Plekhn1,Unchanged
765.158298670052,-0.468628136681011,0.136198681536408,0.000330944775729193,0.00212953558453086,ENSMUSG00002076083,Klhl17,Unchanged
2.1522469722905,-0.00455762864213655,0.473614769375871,0.979667540555323,NA,ENSMUSG00000083780,NA,Unchanged
419.831738674436,0.353492416813006,0.172890198111968,0.0274583526819611,0.085173005429988,ENSMUSG00000043621,Ubxn10,Unchanged
66.2219192520284,0.117714103286293,0.274001598865664,0.605450607086719,0.768596987825677,ENSMUSG00000028750,Pla2g2c,Unchanged
9.08663873270056,-1.71216676724424,1.34649582130658,0.00732999350070873,0.0291783428328814,ENSMUSG00000028749,Pla2g2f,Downregulated
8.28499557760106,0.318564096616541,0.549843563327629,0.157242450988686,0.320487981886461,ENSMUSG00000041202,Pla2g2d,Unchanged
231.557336724181,-0.182064948003216,0.216532346950504,0.344058932987032,0.547315014031397,ENSMUSG00000041193,Pla2g5,Unchanged
30.1107349168316,-0.188453562620332,0.372864210509285,0.451299633892926,0.647984290103674,ENSMUSG00000028751,Pla2g2e,Unchanged
549.65111598556,0.0699952213149141,0.141485859946064,0.594239372927078,0.759966030588163,ENSMUSG00000041161,Otud3,Unchanged
8.18107833710147,-0.785000516591997,1.27404214394187,0.0238822486423151,0.0761456853197954,ENSMUSG00000064923,Gm22042,Unchanged
3148.34898624728,-0.228968585417474,0.127619030985349,0.0580869983310942,0.152818503611383,ENSMUSG00000036114,Rpp25l,Unchanged
3067.86795530871,-0.37529382455014,0.116844770881305,0.000844600890677413,0.00474691386097632,ENSMUSG00000028447,Dctn3,Unchanged
7.60647970295803,0.107887158399458,0.462118257741246,0.529634373571783,0.711976806191004,ENSMUSG00000066224,Arid3c,Unchanged
4041.09461476989,0.125241043990334,0.102893987418028,0.219060387808093,0.40436719941015,ENSMUSG00000036078,Sigmar1,Unchanged
224.513820057394,-0.114013720204739,0.183897032092562,0.499725058461076,0.689092534117555,ENSMUSG00000073888,Ccl27a,Unchanged
1752.60426212838,-0.192684313292279,0.118799268425555,0.0880615951320307,0.209735632715669,ENSMUSG00000036073,Galt,Unchanged
2382.51979356803,0.267480158420648,0.11323302533306,0.0150226219373571,0.0523978045758443,ENSMUSG00000067261,Foxd3,Unchanged
19.7978569405768,-0.568281578512394,0.640695720768154,0.070795193732362,0.177563756039236,ENSMUSG00000086592,NA,Unchanged
1474.01859993395,-0.3445026421682,0.142957841371092,0.00939827488955406,0.0357740786118509,ENSMUSG00000073792,Alg6,Unchanged
2761.48993896666,0.826918064901095,0.128373637509757,3.34693356853977e-11,9.29522964769929e-10,ENSMUSG00000066150,Slc31a1,Unchanged
2173.29694290998,0.0956041312192047,0.115922930175604,0.400156328888143,0.601814813922606,ENSMUSG00000066149,Cdc26,Unchanged
6614.76773257098,0.586733175494893,0.101853060493878,3.8869392271514e-09,7.72898184614108e-08,ENSMUSG00000066148,Prpf4,Unchanged
7.40150330066379,0.0257528991923719,0.45138316321269,0.880818190799546,0.938904563183632,ENSMUSG00000063851,Rnf183,Unchanged
1118.71744976201,0.0719139271939283,0.128752481983148,0.561248353838569,0.736742890550927,ENSMUSG00000028391,Wdr31,Unchanged
1011.62459931658,0.791570744836131,0.124600027677242,5.04826654997726e-11,1.36286929610235e-09,ENSMUSG00000028392,Bspry,Unchanged
120.19794758278,-0.55743120923554,0.270134667243419,0.0162656246835553,0.0558802912515691,ENSMUSG00000038422,Hdhd3,Unchanged
4424.38328089748,-0.117620924787705,0.105579019853895,0.249954744835198,0.441859794393576,ENSMUSG00000028393,Alad,Unchanged
2282.08516907973,0.447951587251052,0.108756974393796,2.04565467294892e-05,0.00018428489085985,ENSMUSG00000028394,Pole3,Unchanged
869.439751710158,-1.06162928923282,0.140005406019988,5.55703015548405e-15,2.35135346680027e-13,ENSMUSG00000059810,Rgs3,Downregulated
7.59690568010734,0.00899048570711221,0.453197165170506,0.965449308278821,0.983608986945374,ENSMUSG00000085177,NA,Unchanged
35.4772953586864,0.194596346191878,0.350444305250807,0.435194985945585,0.633217018452954,ENSMUSG00000058046,4933430I17Rik,Unchanged
7008.67268890281,0.429450742730309,0.129650509666239,0.000557637751051638,0.00332124815993646,ENSMUSG00000062937,Mtap,Unchanged
3.92867423883538,0.278736255717755,0.567180367973307,0.0997256078457695,0.230398329588709,ENSMUSG00000083989,Gm12607,Unchanged
3.95071214503679,-0.053523464888149,0.471367488044404,0.642918159787819,0.795231546658811,ENSMUSG00000088504,Gm26490,Unchanged
597.370702920708,-1.91854794680369,0.184027594280179,1.95174665620456e-26,2.26060831599288e-24,ENSMUSG00000044303,Cdkn2a,Downregulated
149.215101016537,-1.60062305076839,0.275062714058335,6.04588952709789e-10,1.36898547183854e-08,ENSMUSG00000073802,Cdkn2b,Downregulated
2.72501399514114,-0.0165556295205486,0.469507413568394,0.867817291148415,0.931139333807061,ENSMUSG00000080808,Gm12608,Unchanged
42.8539001264538,-1.14065126303992,0.523082431579374,0.00327234294766966,0.0150360269920894,ENSMUSG00000086035,Gm12610,Downregulated
127.678340487686,-1.83561366657197,0.330024366323945,2.55259192118068e-09,5.22449880675531e-08,ENSMUSG00000120122,NA,Downregulated
11.7738400151744,-2.3111109914233,1.25752907831988,0.00275971019843397,0.0130087314567591,ENSMUSG00000120228,NA,Downregulated
142.703988541001,0.378921128378863,0.227910826654811,0.059347860827431,0.155202282180486,ENSMUSG00000086096,NA,Unchanged
4.89702231281332,-0.00980287996129194,0.456442035230736,0.952714610672327,0.976650992113478,ENSMUSG00000120189,NA,Unchanged
22.3753881776158,-0.0070447447269483,0.389724548447113,0.988156729957963,0.994222532030136,ENSMUSG00000120181,NA,Unchanged
33.7011428418854,-0.649030296213178,0.511087902464568,0.0452600488876749,0.125864800701795,ENSMUSG00000120102,Gm31125,Unchanged
24.4131024423783,0.202081608685543,0.429673092500811,0.383163353283503,0.585222880495113,ENSMUSG00000120352,NA,Unchanged
35.144492833089,0.118574692772927,0.389115724899293,0.620262987209793,0.77991344842318,ENSMUSG00000120529,NA,Unchanged
41.2771136116736,-0.807907195209296,0.395677218494227,0.00835810743668595,0.0325038948342356,ENSMUSG00000120544,NA,Unchanged
20.5673450555923,-0.071719168280205,0.420326972455839,0.731556080807688,0.850971006387765,ENSMUSG00000120546,NA,Unchanged
62.2996065692431,-2.39958866387434,0.38746847433252,4.3344605494427e-11,1.18030694961747e-09,ENSMUSG00000120548,NA,Downregulated
11.7262129690493,-0.129287259183666,0.458773356244744,0.490780323547722,0.681921203607079,ENSMUSG00000084854,Gm12678,Unchanged
9.32848715359814,-0.244301683989363,0.487124459888621,0.269228487354679,0.465663249265671,ENSMUSG00000120048,NA,Unchanged
19.2278312968707,-0.0146220375116733,0.417883115508953,0.940590236983948,0.970555670266629,ENSMUSG00000120032,NA,Unchanged
31.8500232380839,-0.270069858756209,0.423488541425241,0.298883715922808,0.500976546582451,ENSMUSG00000120599,NA,Unchanged
6.23459946795588,-0.269910110193366,0.542639716591088,0.15578788958265,0.318391024294222,ENSMUSG00000120600,NA,Unchanged
10.2179003033083,-0.11957399150757,0.442937578395101,0.552964830757149,0.730609108415558,ENSMUSG00000086272,BC039966,Unchanged
64.4764494130667,-1.89883047867412,0.36382083437381,1.4959690822181e-08,2.68953411391057e-07,ENSMUSG00000120567,NA,Downregulated
5.94833240968517,-0.351875565392232,0.593818540918209,0.112897419693273,0.252474752786789,ENSMUSG00000044125,9530080O11Rik,Unchanged
2.42286576781531,-0.0432117421368392,0.473974543657228,0.655725594223281,NA,ENSMUSG00000120631,NA,Unchanged
16.8080281460837,-0.52467065375485,0.565361798904598,0.0856919964338228,0.205356849577394,ENSMUSG00000086765,Gm11827,Unchanged
10.0322999695981,-0.446361951412841,0.744142134872069,0.044079546676221,0.123414874251993,ENSMUSG00000120354,NA,Unchanged
638.584026226067,-0.307427311571849,0.181502492643,0.0675289622552045,0.171251431472335,ENSMUSG00000085101,NA,Unchanged
379.185192776036,-0.478106230712333,0.17715264232062,0.00376092505937063,0.0169160863354011,ENSMUSG00000086665,NA,Unchanged
26.3692186073288,-0.180892616413297,0.366396550343702,0.467942816687598,0.663167451628197,ENSMUSG00000120686,NA,Unchanged
89.9428885043594,-0.437869396951686,0.324532144693761,0.0867892816610749,0.207432655502991,ENSMUSG00000120687,NA,Unchanged
80.0496652311181,-0.00656813769908456,0.261770083141048,0.97400570648455,0.987440916410885,ENSMUSG00000086782,E130102H24Rik,Unchanged
5.64301381809382,-0.310691854742446,0.566523801738852,0.130200788670002,0.279890264764691,ENSMUSG00000120660,NA,Unchanged
80.6593927646726,-0.462011968616724,0.327282751527646,0.0720379664636256,0.180051934078835,ENSMUSG00000120694,NA,Unchanged
147.434405751469,-0.120281865607326,0.265687143246293,0.584042152347022,0.753315950381676,ENSMUSG00000087128,Gm12655,Unchanged
3.78545172095578,0.206550320248097,0.540842828556508,0.0520999705953251,0.140321545321785,ENSMUSG00000087470,LOC115486416,Unchanged
183.4045704944,-1.25070190429527,0.294030359019897,2.77061847753522e-06,3.07072610296786e-05,ENSMUSG00000120044,NA,Downregulated
7.39749935783064,-0.0738719841801113,0.452508153837163,0.663833906700417,0.808670362020251,ENSMUSG00000120223,NA,Unchanged
186.598559647619,-0.668220865823132,0.26524400176216,0.00385498198023775,0.0172619128970774,ENSMUSG00000120711,NA,Unchanged
2.18937633572514,0.0255678036156026,0.482536135009786,0.393296591195963,NA,ENSMUSG00000085022,Gm5860,Unchanged
43.3976530336528,-0.655396257629618,0.432196710604615,0.0324739492507919,0.0971898357310554,ENSMUSG00000120662,NA,Unchanged
4.38296331215356,0.299728293840813,0.587845872012781,0.0837482403946593,0.201836886190403,ENSMUSG00000085558,NA,Unchanged
11.17131549797,0.184140333971487,0.447495826765998,0.405338289165249,0.606311412795734,ENSMUSG00000120740,NA,Unchanged
8.11862451566029,0.00642644665583716,0.430418413364961,0.976798489001093,0.988916991160616,ENSMUSG00000085213,NA,Unchanged
4.53579734234304,-0.156015049848796,0.499935377263615,0.240438068663387,0.430607247094745,ENSMUSG00000120187,NA,Unchanged
68.1971979700648,0.412283956141074,0.356209774156075,0.11743121125432,0.260228889408048,ENSMUSG00000120813,NA,Unchanged
63.8737440261986,-0.330044150158049,0.374317470340835,0.21251475133291,0.395538045023797,ENSMUSG00000120823,NA,Unchanged
41.0125359910962,-1.85970016986972,0.551846176713454,5.68072205745383e-05,0.000459392754800659,ENSMUSG00000085395,Gm13056,Downregulated
10.2026786506774,0.0765005916962533,0.427043989365079,0.720038098889732,0.843585399594207,ENSMUSG00000120834,Gm36012,Unchanged
239.088153654416,0.0182596023110132,0.198767240273403,0.919303436854893,0.959106534874297,ENSMUSG00000120655,NA,Unchanged
8.16998899475392,-0.325452306882981,0.552080929755815,0.151905112340859,0.312895173119696,ENSMUSG00000120887,NA,Unchanged
9.23790789428519,0.112917605773283,0.43194021512023,0.597479727815611,0.76278690633459,ENSMUSG00000087142,NA,Unchanged
2.2547737060808,0.145309454781261,0.511837903626616,0.0437241040999318,NA,ENSMUSG00000086554,9530034E10Rik,Unchanged
64.2818165624221,-0.0455646536850586,0.311230297900459,0.844909933039379,0.919080987657237,ENSMUSG00000120311,NA,Unchanged
39.8356440585651,-0.106497310878223,0.370397364286185,0.658115424235397,0.804918397699877,ENSMUSG00000085761,NA,Unchanged
105.539555098003,0.0630353455910429,0.259819132920461,0.775000286218381,0.877821414772996,ENSMUSG00000120951,NA,Unchanged
9.78410088316837,0.00295421749590748,0.453661639202729,0.99186506368988,0.995792491928184,ENSMUSG00000120968,NA,Unchanged
148.073104921118,0.275864452301577,0.238281031879256,0.184441366518021,0.358996718905477,ENSMUSG00000121000,NA,Unchanged
20.8372749588126,-0.303477595511544,0.467629305753052,0.238634715151861,0.42835630128745,ENSMUSG00000121033,NA,Unchanged
2.95035074829465,0.0684287866212527,0.476460891824235,0.534419509680819,0.715882319262256,ENSMUSG00000085256,NA,Unchanged
1.89777318054664,0.0585931638294514,0.474282482086809,0.590397838290858,NA,ENSMUSG00000085643,Gm12519,Unchanged
69.4791167186156,-0.254276688712598,0.26663476227736,0.25487790418353,0.447415927067246,ENSMUSG00000101493,NA,Unchanged
6.39874648891847,-0.111903763310882,0.466257747370978,0.502024531012793,0.690709687019681,ENSMUSG00000087413,Gm11266,Unchanged
42.2668680344325,0.173379675271923,0.342594290684784,0.485603065498389,0.677913099768747,ENSMUSG00000120990,NA,Unchanged
53.1354562211479,-1.48433207717886,0.403433423474379,2.30317184619155e-05,0.000205058169260285,ENSMUSG00000085389,1700003M07Rik,Downregulated
39.9199073214853,-0.0765432253730095,0.350078302859548,0.748991218905602,0.861168586275087,ENSMUSG00000086103,Gm11832,Unchanged
6.83584353212899,-0.150102149937948,0.463165276668206,0.43832546377044,0.636041349021779,ENSMUSG00000085873,Ttc39aos1,Unchanged
4882.79483509021,-0.775302086197919,0.147710217056386,4.45680093366489e-08,7.26912619511572e-07,ENSMUSG00000086290,Snhg12,Unchanged
116.978536233267,-0.921872143958832,0.311185339331134,0.000590223474385663,0.0034888703681113,ENSMUSG00000121143,NA,Unchanged
37.5141837141208,0.807035065236054,0.525549968667957,0.0191218314292636,0.063721660463253,ENSMUSG00000084910,C630043F03Rik,Unchanged
30.9186655370586,-0.301981343723705,0.408007104929179,0.252144549948198,0.444436255649481,ENSMUSG00000121149,NA,Unchanged
6.15294430947368,0.020382330766036,0.445538230756808,0.90769432772443,0.953111402935233,ENSMUSG00000078349,AW011738,Unchanged
6.47117937739225,0.124451188291314,0.467579024892399,0.466477033537815,0.662064648835741,ENSMUSG00000087352,NA,Unchanged
4.46662829387328,-0.0867183873093987,0.469540529654445,0.540668566480213,0.720834062694338,ENSMUSG00000085112,A530072M11Rik,Unchanged
6.23992996471565,-0.0886723837275719,0.461837616456053,0.577459090446943,0.748638612435831,ENSMUSG00000081528,NA,Unchanged
19.6534519308841,-1.17602009411784,0.824401790933045,0.0111388284372712,0.0411347801854797,ENSMUSG00002076881,NA,Downregulated
1.84489919775556,-0.0318393411403184,0.47355720227835,0.705877405240851,NA,ENSMUSG00000099005,Mir6398,Unchanged
13.0078892242003,-0.0330274643364317,0.410150874414689,0.872020569735466,0.933527770667484,ENSMUSG00000081585,NA,Unchanged
355.179152785812,-0.106151728512868,0.193406166707282,0.545177336355238,0.724350216401092,ENSMUSG00000087307,NA,Unchanged
17.2815320752656,0.0622722152473023,0.403721096717242,0.782921119415729,0.882273149982555,ENSMUSG00000081170,Gm12922,Unchanged
17369.8648547048,-0.463405490359265,0.144077842465161,0.000603664193910127,0.00355552386423027,ENSMUSG00000028649,Macf1,Unchanged
129.577155444462,-0.440668262856097,0.250189273838881,0.0416302660285507,0.118123177507518,ENSMUSG00000006395,Hyi,Unchanged
10.5985107572642,-0.0509610713608423,0.450605473843123,0.756890785778956,0.866248941749842,ENSMUSG00000085920,NA,Unchanged
5.11018056020057,-0.0336856463762814,0.448207967634535,0.8402356801511,0.916253164175294,ENSMUSG00000081459,NA,Unchanged
1687.47887575204,0.749180071927668,0.174649902038133,4.73492936815544e-06,4.9982240545661e-05,ENSMUSG00000028698,Pik3r3,Unchanged
337.225871295163,0.0850653515998098,0.164910029404096,0.589085761174037,0.756068095866222,ENSMUSG00000028696,Ipp,Unchanged
99.6498314815991,0.140559525245603,0.26080906477933,0.524955598869059,0.7084532872624,ENSMUSG00000087299,NA,Unchanged
4749.68476073732,0.348923823739638,0.116737100172359,0.00222884115917532,0.0108481203901457,ENSMUSG00000034042,Gpbp1l1,Unchanged
108.651168556996,0.0435408085425749,0.248106772725492,0.840686177343585,0.916455863174603,ENSMUSG00000085408,C530005A16Rik,Unchanged
130.705646723849,-0.310801769938491,0.252717613856024,0.151188548209027,0.311891197896963,ENSMUSG00000034035,Ccdc17,Unchanged
3893.23910903397,0.557699617906093,0.109285340358006,1.60392679425437e-07,2.32620288787013e-06,ENSMUSG00000003810,Mast2,Unchanged
3769.27439436474,-0.0123617347524875,0.128171585775968,0.933965967790892,0.967201187160457,ENSMUSG00000028833,Ncdn,Unchanged
1340.04664059271,-0.558129563754241,0.101595242879393,1.9541884419804e-08,3.45162138445083e-07,ENSMUSG00000028830,AU040320,Unchanged
5.87142233806857,0.316415199912348,0.6344795905092,0.00934335409954251,0.0356069840092249,ENSMUSG00000088984,Gm25604,Unchanged
4412.71560212421,0.839720946821477,0.157940986192701,2.36386886358301e-08,4.09183746675589e-07,ENSMUSG00000042446,Zmym4,Unchanged
138.455976147416,-0.0287388022319793,0.305964771100685,0.899505759300018,0.948880236977768,ENSMUSG00000085334,NA,Unchanged
14.5454397006658,0.384813870685526,0.565227120566104,0.13162364353245,0.282055474170397,ENSMUSG00000084088,NA,Unchanged
2587.61311098525,0.405403966940507,0.154954511506713,0.00599498787861877,0.0247211326390091,ENSMUSG00000043872,Zmym1,Unchanged
51.7097827262896,-0.111370383134515,0.323281659485939,0.644837729894441,0.796273533613387,ENSMUSG00000084149,NA,Unchanged
781.367297710687,-0.0214692812648426,0.146502783860218,0.887766986505429,0.942924586618725,ENSMUSG00000042408,Zmym6,Unchanged
338.620391546388,-0.0856053504319691,0.15095938874861,0.54909731247995,0.727113316120098,ENSMUSG00000070737,Tmem35b,Unchanged
3.93621797847992,0.0901988508149677,0.474483549913377,0.494509730572801,0.684646073501384,ENSMUSG00000082220,NA,Unchanged
2478.32288069227,-0.0720830670122407,0.148068206094141,0.599921616667626,0.764781391424433,ENSMUSG00000042388,Dlgap3,Unchanged
13377.4845720216,0.433145534050408,0.133589060548076,0.000739125300783909,0.00423942841394403,ENSMUSG00000028820,Sfpq,Unchanged
2.8765006349823,0.151867346466069,0.509782439826037,0.0925708103281824,0.217608924756213,ENSMUSG00000083937,Cct3-ps1,Unchanged
2443.26868491729,-0.347700361649353,0.114587979259619,0.00176191636674219,0.00890667859245738,ENSMUSG00000015247,Nipsnap3b,Unchanged
3.55066699830901,-0.223189479550232,0.536592808426602,0.118382472949772,0.261701961011968,ENSMUSG00000081329,Gm12492,Unchanged
68.3598483946115,-1.83015768005574,0.361776109881475,3.96020198626522e-08,6.515673857851e-07,ENSMUSG00000070803,Cited4,Downregulated
3.04778198609124,-0.0213401953895028,0.466944043546532,0.856841481785628,0.925416994111472,ENSMUSG00000028631,Kcnq4,Unchanged
40.2271363455322,0.0139571326583285,0.373577844136363,0.959655539710194,0.980367529775882,ENSMUSG00000057722,Lepr,Unchanged
4.20560808650815,0.0406034976059408,0.467400885724771,0.739313655020148,0.855835915865714,ENSMUSG00000035201,Pramel17,Unchanged
12.1120716734444,-0.0970545598423938,0.44179271002863,0.618355649104047,0.778232777337022,ENSMUSG00000081121,Gm12791,Unchanged
7.75356793548675,-0.0923118970358274,0.463015471751153,0.561601508439208,0.737074384420038,ENSMUSG00000081045,NA,Unchanged
516.956149595158,0.634955343834921,0.209083931605942,0.000835526333169402,0.00470327410030901,ENSMUSG00000046133,C130073F10Rik,Unchanged
3.35554076701511,0.111732021899423,0.479950297085458,0.407861687702732,0.608343460846268,ENSMUSG00000084208,NA,Unchanged
5.28741242560031,-0.0886569214756288,0.471331126216098,0.524051885804132,0.707499602395717,ENSMUSG00000037028,Pramel18,Unchanged
6.48541359113281,-0.207031448477709,0.506941265118617,0.238357555416192,0.428011630908807,ENSMUSG00000070890,Pramel19,Unchanged
27.1603598136196,0.278938331225516,0.451388552585858,0.26876598257687,0.465039529539244,ENSMUSG00000078626,Gm12790,Unchanged
31.529550865573,0.619244942823969,0.562287296007538,0.0558129730697883,0.148177969231347,ENSMUSG00000082264,NA,Unchanged
2743.95281772043,0.50642226096694,0.181771156286119,0.00272381872943884,0.0128636715418481,ENSMUSG00000040550,Otud6b,Unchanged
844.888413764404,-0.360655408982906,0.15808313050406,0.015574878300295,0.0540017921367931,ENSMUSG00000028221,Pip4p2,Unchanged
24.7326631721839,-1.01386147348115,0.578059980877045,0.00920751854980202,0.0351704819499581,ENSMUSG00000086587,Gm11837,Downregulated
539.212942793053,0.00545850209804297,0.201180196013449,0.986336927196757,0.993767046054917,ENSMUSG00000050550,NA,Unchanged
2091.9385661571,0.119860682123267,0.212538692736024,0.533021320173914,0.71483952899424,ENSMUSG00000028228,Cpne3,Unchanged
54.9088993594043,0.141608315565706,0.373946817708996,0.563897541600147,0.738600281962483,ENSMUSG00000028229,Rmdn1,Unchanged
3.5927012180401,-0.192577897313788,0.517133395109719,0.171519772211973,0.340761833434174,ENSMUSG00000083456,Gm13108,Unchanged
11.3094895424212,0.401462867300622,0.56128494194651,0.129869554585425,0.279393946010907,ENSMUSG00000083708,NA,Unchanged
1.87386255130339,-0.0817715820716329,0.486266135781427,0.312421269922214,NA,ENSMUSG00000095960,Gm13120,Unchanged
3.22855642053918,-0.141532980156196,0.494198330273838,0.267429859263691,0.463333706674958,ENSMUSG00000080943,Gm13130,Unchanged
12.9733535464035,-0.157244515674468,0.443046744756577,0.468832530166306,0.663941673044846,ENSMUSG00000028590,NA,Unchanged
1.77123410211208,0.0109107324267093,0.473609584137635,0.959186157500105,NA,ENSMUSG00000078507,Aadacl3,Unchanged
7.68502523745967,-5.85985882984415,2.7121802083127,8.67639640236433e-05,0.00066445017421397,ENSMUSG00000078511,Pramel16,Downregulated
172.456351956427,-3.18971142594872,0.328291696831248,1.71772595702392e-23,1.58144044702708e-21,ENSMUSG00000078509,Pramel14,Downregulated
3440.78393436262,0.0948935170508601,0.0914969055861861,0.308038220974609,0.509994190467743,ENSMUSG00000028591,Pramel13,Unchanged
59.9314912772379,0.0968009122509731,0.288080914218344,0.678234013318386,0.81760863059625,ENSMUSG00000041805,Pramel1,Unchanged
2756.9761270263,1.05505103893017,0.123893110001773,2.67416693009802e-18,1.63932955173375e-16,ENSMUSG00000046862,Pramel12,Upregulated
4.80535706731513,-0.447086350439509,0.79474033762627,0.0216690921972584,0.0704257898163264,ENSMUSG00000070618,Pramel20,Unchanged
420.77998922465,-3.83938638766115,0.247297498543446,2.13873058694875e-55,9.43067624076665e-53,ENSMUSG00000078508,Pramel30,Downregulated
27.8052403905849,-1.40599464835114,0.607071094318462,0.00176237047940213,0.00890670475405661,ENSMUSG00000070619,Pramel31,Downregulated
2.28056529025681,-0.104685046277253,0.487005799551446,0.319007082392013,NA,ENSMUSG00000073721,Pramel15,Unchanged
5.72739686758605,0.0901924006705718,0.456749468937514,0.596640046678392,0.76204691954109,ENSMUSG00000050141,Spata31f3,Unchanged
1.86684681338513,-0.000805846820237519,0.469458898751871,0.97104621469145,NA,ENSMUSG00000036062,Phf24,Unchanged
458.81544222641,-0.343732562597475,0.19267702228361,0.0525050018313332,0.141276171290946,ENSMUSG00000036052,Dnajb5,Unchanged
32.0617224123496,0.228841709018809,0.379284830754329,0.369344771928561,0.572360287172603,ENSMUSG00000028451,Spata31g1,Unchanged
33178.1303167927,0.196268702373098,0.0936636336866913,0.032552474045775,0.0973784673490251,ENSMUSG00000028452,Vcp,Unchanged
1212.37276671692,-0.20500008138072,0.119251052820957,0.0739412646104663,0.18334700295889,ENSMUSG00000028453,Fancg,Unchanged
12878.0319263285,0.389397123567392,0.0887560596472574,6.06945688194357e-06,6.23670193257439e-05,ENSMUSG00000028455,Stoml2,Unchanged
536.028087676705,-0.303432548786216,0.172747467383241,0.0591565905296033,0.154831514546969,ENSMUSG00000036002,Atosb,Unchanged
15.9962845382302,0.173127887950474,0.448254195798247,0.4271161014503,0.62555422725085,ENSMUSG00000094035,Ldlrad2,Unchanged
16893.5244247361,0.628236709892042,0.127587672878991,2.87788866623501e-07,3.99849937739915e-06,ENSMUSG00000043411,Usp48,Unchanged
1109.44451200249,-0.199914643162423,0.108214348608796,0.0581965609106616,0.15307994660651,ENSMUSG00000041351,Rap1gap,Unchanged
7.09164520324264,0.0508983781081704,0.458654475149538,0.738621829439306,0.85533574581191,ENSMUSG00000087476,Rap1gapos,Unchanged
434.389864131863,1.6860354222696,0.186461986818113,1.29647830148431e-20,9.41782821662039e-19,ENSMUSG00000057530,Ece1,Upregulated
15.2332259621138,-0.0204642860329158,0.419377959483868,0.919947101405842,0.959536475359358,ENSMUSG00000085823,NA,Unchanged
22973.4142940069,0.268002377747996,0.0991040325943379,0.00639574561441218,0.026113151183365,ENSMUSG00000028766,Alpl,Unchanged
10.1408667485602,-0.0481448151974305,0.437968838896494,0.786646244369105,0.884198681005907,ENSMUSG00000078772,NA,Unchanged
1363.07412960938,0.401182450727595,0.216902160897229,0.0395212983136125,0.113277262152393,ENSMUSG00000041058,Wwp1,Unchanged
17.6574132047923,0.0642888749790164,0.396547762325857,0.782567726250287,0.882099615731219,ENSMUSG00000087395,NA,Unchanged
302.145858541734,0.440765316308709,0.19870133487719,0.015328791072395,0.0532440346619094,ENSMUSG00000028550,Atg4c,Unchanged
2.92824885616385,0.123073601957709,0.496920489184317,0.199829416688145,0.379401160223586,ENSMUSG00000104479,NA,Unchanged
453.804412103685,-5.68369882307989,0.276022615873389,1.55596582027501e-94,1.95538224633961e-91,ENSMUSG00000087332,NA,Downregulated
2.2374455721335,0.110054886149419,0.496093362770532,0.142577253052929,NA,ENSMUSG00000055210,Foxd2,Unchanged
9.12319727828402,-0.0452005743784344,0.451088958291095,0.77980816825313,0.880391017660911,ENSMUSG00000085399,Foxd2os,Unchanged
2.88929835506526,-0.194650437851728,0.532628741979135,0.061568646383357,0.159846366911335,ENSMUSG00000044518,Foxe3,Unchanged
2049.49608237905,0.299466453697357,0.17973255654917,0.0714100374224372,0.178838170643238,ENSMUSG00000028719,Cmpk1,Unchanged
9.09992196178478,-0.066400782138543,0.443674108330411,0.711549450389995,0.838038045353467,ENSMUSG00000065047,NA,Unchanged
872.284002534612,0.361260785013322,0.170104713884043,0.0241840999766839,0.0769032349207961,ENSMUSG00000028718,Stil,Unchanged
5.12643340392187,-0.0998621187002064,0.472579122094865,0.487807137382172,0.679555736113707,ENSMUSG00000028717,Tal1,Unchanged
2.1371597341087,0.0483918300381448,0.477768251910147,0.591473901704297,NA,ENSMUSG00000085097,NA,Unchanged
2.16140491724519,-0.045026635824796,0.470600747273448,0.685105439717279,NA,ENSMUSG00000078492,1700045H11Rik,Unchanged
73.5332102313668,-0.100092485085349,0.315499423184397,0.67697413921971,0.816799756208725,ENSMUSG00000084314,Rps15a-ps3,Unchanged
1633.50237038939,0.455837749408096,0.125043198917556,0.000171516831229501,0.00120431493787622,ENSMUSG00000028967,Errfi1,Unchanged
18338.0050008019,0.0379744862670238,0.0897560347171424,0.674969567265971,0.815877444682083,ENSMUSG00000028964,Park7,Unchanged
17.1741522463057,-0.106338298948619,0.396912895696721,0.647300019490466,0.797900461624617,ENSMUSG00000028965,Tnfrsf9,Unchanged
1.74115978214376,0.0222925586254573,0.482124811231718,0.638468298798478,NA,ENSMUSG00000064476,Gm23405,Unchanged
2.25895679358634,0.0541248732397947,0.472628340171923,0.669492197516865,NA,ENSMUSG00000028963,Uts2,Unchanged
193.562329679459,0.957539176313701,0.258594704070683,3.6188163199666e-05,0.000308637018615678,ENSMUSG00000028957,Per3,Unchanged
