baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,regulation_level
7.23621716149217,-0.20143010711514,0.478056385038993,0.106100265886327,0.330406416972651,ENSMUSG00000089775,Gm16270,Unchanged
50754.7081173819,0.101893527178346,0.11121504301179,0.325439408333944,0.637952965388243,ENSMUSG00000006498,Ptbp1,Unchanged
46.2900956059136,-0.635555033997063,0.498656333507255,0.0362396465245548,0.15751370800508,ENSMUSG00000005705,Agrp,Unchanged
428.935821809668,0.0565201617096546,0.182123443964258,0.732789056072942,0.904365677454499,ENSMUSG00000110686,NA,Unchanged
283.165038167977,-0.0965452466644233,0.20025550598991,0.583406348390382,0.833554857125555,ENSMUSG00000038604,Ripor1,Unchanged
24.5122710547246,-0.163147362945459,0.415842636008565,0.361578296938036,0.669424339946035,ENSMUSG00000102593,NA,Unchanged
7749.26604040341,0.0833292269633891,0.145716173896734,0.545015266423169,0.809405552094538,ENSMUSG00000005698,Ctcf,Unchanged
14.0505098174829,0.0959295879307049,0.393882933667314,0.57693799822993,0.82921818199372,ENSMUSG00000080021,NA,Unchanged
32.6861591639226,-0.52679958131993,0.670271330414483,0.0556139593938592,0.213794512070782,ENSMUSG00000031618,Nr3c2,Unchanged
541.634177495962,0.228223633995202,0.171697698066259,0.145028801961153,0.403929549457764,ENSMUSG00000050357,Carmil2,Unchanged
1170.67744832951,0.409688346653569,0.17647194917945,0.0106440062887003,0.0618778474071197,ENSMUSG00000031592,Pcm1,Unchanged
2780.29044244997,-0.0984968179886313,0.132609900186517,0.432003294302039,0.727958786387209,ENSMUSG00000038000,Acd,Unchanged
6629.54855628972,-0.182029876968179,0.142671809880035,0.188308818223436,0.472510361891351,ENSMUSG00000031591,Asah1,Unchanged
1202.60345818623,0.102490819616763,0.14414131095632,0.450630696517394,0.742890038826019,ENSMUSG00000005699,Pard6a,Unchanged
3168.10207990655,-0.291618389891449,0.116513377380601,0.00906882832216323,0.054567453332901,ENSMUSG00000031590,Frg1,Unchanged
4.42560128390034,0.0287071157186962,0.410308451306536,0.801157310326251,0.933208493192208,ENSMUSG00000098149,Gapdh-ps14,Unchanged
32.9962378287774,0.0338128238838789,0.34146239010731,0.871339558465589,0.958191645358792,ENSMUSG00000094568,Smarce1-ps1,Unchanged
145.096486022883,-0.0565418738918542,0.236851677427552,0.772270294106781,0.922372438338492,ENSMUSG00000053038,NA,Unchanged
1375.49608995044,-0.106415048890426,0.142707336510539,0.427547776983852,0.724922169512519,ENSMUSG00000013155,Enkd1,Unchanged
13.6312332568976,-0.123321883093026,0.405807493309828,0.462817257558295,0.752994723980116,ENSMUSG00000013158,4933405L10Rik,Unchanged
601.718161989277,0.0111122317708962,0.172683006498644,0.94561908668636,0.983094187083167,ENSMUSG00000037148,Arhgap10,Unchanged
4738.03002871301,-0.329810298348844,0.119533133835365,0.00394920787455721,0.0274659412884138,ENSMUSG00000031651,Triml1,Unchanged
250.376300493734,-0.0731755234768552,0.219723002421113,0.695749379426526,0.890239728910095,ENSMUSG00000109991,Gm6284,Unchanged
1032.27287541998,0.0872941393889645,0.141053186221006,0.512743119547687,0.788915478653192,ENSMUSG00000013150,Gfod2,Unchanged
6.84195382236515,0.0416734272488254,0.407385762809124,0.741571610784321,0.907922008731693,ENSMUSG00000109873,NA,Unchanged
7234.35675028647,-0.187240105157034,0.11711457258388,0.0950928933319043,0.308956428536187,ENSMUSG00000091490,Triml2,Unchanged
8.65801303921566,0.103598790955837,0.418086324345906,0.444577207805439,0.73784341172342,ENSMUSG00000109974,NA,Unchanged
3258.49404845021,-0.0760637596960978,0.116405501275467,0.49568046393581,0.775881310388601,ENSMUSG00000037134,Prmt9,Unchanged
2.57267835782974,0.0978679000019375,0.436634239054916,0.180410745384986,0.460323642640154,ENSMUSG00002075997,NA,Unchanged
17.5913532902165,0.116279153862758,0.390258120906445,0.526797378769255,0.798012717742357,ENSMUSG00000109787,NA,Unchanged
23590.1589556084,0.0451048707059926,0.125867002150779,0.729409152468171,0.902685366751472,ENSMUSG00000051176,Zfp42,Unchanged
1996.80169010793,-0.023891492978964,0.127096047720499,0.842368977246167,0.947600153750238,ENSMUSG00000037415,Ranbp10,Unchanged
593.583925263194,0.464224195168035,0.198086009598168,0.00845403308462148,0.051611172280726,ENSMUSG00000031617,Tmem184c,Unchanged
45.2689351092619,0.236001896949015,0.355421902309541,0.299844649379123,0.610886278075711,ENSMUSG00000031893,Tsnaxip1,Unchanged
2.32232296052127,-0.0496233378617912,0.422276572949077,0.525114048961261,NA,ENSMUSG00000031616,Ednra,Unchanged
5296.6782129617,0.116873442939455,0.122348994180009,0.291450221180788,0.601487828916474,ENSMUSG00000036672,Cenpt,Unchanged
4931.61676274114,0.251573507417556,0.115572025542979,0.0233674287773778,0.113682201029652,ENSMUSG00000036442,Thap11,Unchanged
73.4370052261092,0.306496281135803,0.35397323243219,0.194535104141578,0.481138646623928,ENSMUSG00000110586,NA,Unchanged
69.6337236136316,0.651786605784789,0.431288361733115,0.0238154381788261,0.115280326980656,ENSMUSG00000037101,Ttc29,Unchanged
813.95061138304,3.81714568339704,0.187063330422578,8.76251141553902e-94,9.98886471774104e-91,ENSMUSG00000031688,Pou4f2,Upregulated
87.0028440275687,0.179117900272664,0.286615243836209,0.408134590341734,0.7093283015371,ENSMUSG00000110057,NA,Unchanged
5553.96842597515,0.00156407816185823,0.11770541896057,0.990891574992064,0.996933839179443,ENSMUSG00000037070,Rbmxl1,Unchanged
4176.72521450172,0.186654766229152,0.122213982941117,0.109133810078916,0.336699069022305,ENSMUSG00000031511,Arhgef7,Unchanged
7235.64337242708,0.00920780923714719,0.112687595409096,0.933984146803172,0.979398846815527,ENSMUSG00000008450,Nutf2,Unchanged
2.51903071825903,0.0212469648278933,0.419209932526139,0.778905858069495,0.925405163657102,ENSMUSG00000110394,Gm18991,Unchanged
19868.9998285544,-0.158322979296624,0.172854448354294,0.309529009409715,0.621539028889414,ENSMUSG00000070047,Fat1,Unchanged
116.608446196851,-0.379229983965075,0.358467915473736,0.124652111784502,0.365588856442935,ENSMUSG00000097491,NA,Unchanged
20.4064297064206,-0.231208296688667,0.429938352725132,0.258188775762143,0.565531499061035,ENSMUSG00000066158,AY512931,Unchanged
7.26889339442909,-0.0935926725138749,0.418074672554031,0.464598831290613,0.754495505402919,ENSMUSG00000054764,Mtnr1a,Unchanged
18.9399047962875,-0.680852369828139,0.929797117250224,0.0305825538173996,0.139125526268082,ENSMUSG00000110260,NA,Unchanged
11.8977806565533,-2.84244881004178,1.2356254440809,0.000961908886758641,0.00851224875477063,ENSMUSG00000110231,Gm6329,Downregulated
4.22904823806912,0.135019678203367,0.444387794324722,0.188062736331803,0.472398373844681,ENSMUSG00000079057,Cyp4v3,Unchanged
1694.66486948499,0.00694597453475849,0.130447979321955,0.958931672743269,0.986844340742213,ENSMUSG00000031684,Slc10a7,Unchanged
11074.3511336074,0.0539583847326493,0.1136374952556,0.620622714361192,0.853201471396529,ENSMUSG00000036270,Edc4,Unchanged
2545.36487658923,-0.371470298094978,0.135758312757175,0.0038042995141369,0.0266056964626434,ENSMUSG00000031683,Lsm6,Unchanged
2767.33089239944,0.250965059546494,0.12936229863439,0.0408998953707775,0.171727519839901,ENSMUSG00000048310,Pskh1,Unchanged
49.9674105856059,0.552410718182436,0.491338248324854,0.0511764437853069,0.201753866194286,ENSMUSG00000031896,Ctrl,Unchanged
6.7287254354336,0.265789064047776,0.542629997150919,0.0263309252412684,0.124712610788625,ENSMUSG00000087436,NA,Unchanged
21.1068512745925,0.229765534563377,0.436356308860887,0.245890324560434,0.551628592575512,ENSMUSG00000070044,Fam149a,Unchanged
1387.68756560435,0.655149920115322,0.151761332179854,4.5106093972693e-06,7.61248809381673e-05,ENSMUSG00000031897,Psmb10,Unchanged
30.2539268583934,0.110469170279388,0.368273451186711,0.58114359486273,0.832448036072791,ENSMUSG00000035237,Lcat,Unchanged
